code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
73075;2024;3552.6154779934413;95.75;30
73076;2024;2923.3025287497667;119.5;37
73077;2024;5570.430978189892;92.66666666666667;77
73078;2024;;;5
73079;2024;2116.248745702195;105.6923076923077;30
73081;2024;11390.757606234067;160.94736842105263;59
73082;2024;3238.358945797055;86.16666666666667;16
73083;2024;2053.226884226884;74.6;21
73084;2024;3387.623849596756;77.33333333333333;143
73085;2024;3292.967801385693;99.52380952380952;150
73086;2024;3499.8676998134597;94.33333333333333;33
73087;2024;3133.5369120404334;70.84375;372
73088;2024;5942.251094015281;47.44444444444444;114
73089;2024;3125.7708688205666;121.0;70
73090;2024;2950.095241787128;74.66666666666667;44
73091;2024;6575.342465753424;73.0;46
73092;2024;3415.4755925012805;87.4;39
73094;2024;9123.598192687165;84.875;99
73095;2024;3109.059050674701;97.0;37
73096;2024;3343.7413670099195;137.2962962962963;134
73097;2024;808.4976247007206;83.45;75
73098;2024;4182.725575918933;60.5;200
73099;2024;7595.851399331661;53.42857142857143;32
73100;2024;2463.764851689942;164.35714285714286;86
73101;2024;2188.7069521231015;84.75;94
73103;2024;4700.073429612569;84.97058823529412;139
73104;2024;7732.491648035361;133.625;33
73105;2024;2171.432357492734;89.79310344827586;72
73106;2024;2076.930606617647;101.125;44
73107;2024;2171.4346987905747;63.36363636363637;183
73109;2024;24095.858970046003;104.1;44
73110;2024;1802.911364518535;80.85714285714286;219
73113;2024;10850.10162601626;81.5;9
73114;2024;5534.034583143435;47.63636363636363;85
73116;2024;5571.817617823021;76.09243697478992;417
73117;2024;1107.4821453976383;103.2;12
73119;2024;2066.9934640522874;55.75;15
73120;2024;3972.7272727272725;55.0;19
73121;2024;3252.7438720637438;187.89285714285714;76
73122;2024;3168.2393162393164;102.33333333333333;57
73123;2024;5999.548743103582;54.86206896551724;95
73124;2024;3044.199706185784;257.77777777777777;201
73128;2024;5410.551088896101;179.22727272727272;222
73129;2024;3108.3569685543316;92.125;209
73130;2024;3455.495468873935;103.38709677419355;137
73131;2024;2586.6735347091917;88.5;31
73132;2024;12704.176004759634;45.83653846153846;264
73133;2024;2430.966459729137;109.66666666666667;19
73135;2024;1960.9656460272981;310.3125;618
73137;2024;3819.9550616301185;78.28;139
73138;2024;5816.373953637294;45.285714285714285;37
73139;2024;2078.8289495472413;45.833333333333336;28
73140;2024;2517.0155993431854;113.0;28
73141;2024;3061.581611068833;138.44444444444446;57
73142;2024;6075.807394801545;61.9375;127
73145;2024;3587.8232954259443;6694.25;26
73146;2024;2130.090859958723;75.55555555555556;43
73147;2024;;;9
73149;2024;1482.6794697460755;108.0;34
73150;2024;19106.13129163107;49.18196457326892;1290
73151;2024;3928.0520943541146;191.46666666666667;245
73152;2024;3268.0984866305967;98.66666666666667;40
73153;2024;3662.662040615996;113.58823529411765;100
73154;2024;3461.082704700012;130.6;193
73155;2024;4174.810164971754;100.27777777777777;138
73156;2024;1916.346153846154;113.33333333333333;21
73157;2024;2317.803391559343;66.3923076923077;329
73159;2024;2087.0037135556568;115.8;22
73160;2024;4370.753086182828;108.72727272727273;61
73161;2024;2763.3108896330064;71.57142857142857;157
73162;2024;2478.13573533112;99.14285714285714;106
73164;2024;3557.753439484163;115.46153846153847;68
73168;2024;2507.476383265857;88.5;110
73170;2024;2218.9334264940167;98.6;43
73171;2024;32108.553483497526;83.83783783783784;253
73173;2024;3166.401820305499;423.93333333333334;55
73175;2024;2378.467261904762;99.0;49
73176;2024;7619.724617209784;66.27160493827161;253
73177;2024;1684.343614529872;79.66666666666667;26
73178;2024;3715.536067193676;114.75;21
73179;2024;4152.912739433126;92.73929961089495;795
73180;2024;2017.5090130124124;703.0;60
73181;2024;2186.3255979054497;88.52459016393442;118
73182;2024;4864.0757466235145;101.53846153846153;101
73183;2024;3471.6309231826704;96.42857142857143;62
73184;2024;2204.708683385015;198.0;25
73186;2024;4915.869464464608;38.9375;130
73187;2024;5611.079661198515;144.59183673469389;611
73188;2024;2550.006505987453;115.33333333333333;50
73189;2024;2895.6536056975983;65.5;23
73190;2024;3100.825574623789;41.9;45
73191;2024;3375.3206869517394;104.41666666666667;127
73192;2024;2623.7834151555357;108.6;133
73193;2024;4076.0233918128656;171.0;8
73194;2024;2861.0139768338763;51.45454545454545;122
73196;2024;3333.802908706777;91.5;88
73197;2024;6519.438726545149;77.47368421052632;121
73200;2024;3210.8034137066807;72.3;26
73201;2024;2805.5432743903384;64.3;35
73202;2024;2799.4830474210135;135.66666666666666;19
73204;2024;2045.069603017088;245.36111111111111;103
73205;2024;2016.1348563006632;87.0;15
73206;2024;4200.209664293458;1065.054054054054;161
73207;2024;3477.9364786887804;59.333333333333336;71
73208;2024;5167.603034847628;101.70588235294117;68
73210;2024;3886.7714213497347;102.25;25
73211;2024;5824.485839893155;60.94736842105263;137
73212;2024;2336.656446385521;76.79310344827586;175
73213;2024;3731.3997707514586;123.1869918699187;371
73214;2024;1388.888888888889;180.0;12
73215;2024;2928.8132381957125;89.82432432432432;153
73216;2024;3346.088713904028;86.8;52
73217;2024;2788.5224730412883;188.0;24
73218;2024;1648.523249565193;145.21428571428572;173
73219;2024;3778.5564066280494;171.0;78
73220;2024;2080.032250740654;89.08333333333333;95
73221;2024;2141.9223611279685;97.0;27
73222;2024;4716.094044149936;142.9878048780488;379
73223;2024;2468.3924663546372;73.42857142857143;109
73224;2024;2573.886354673255;93.73684210526316;95
73225;2024;6612.463920235011;148.1509433962264;182
73226;2024;3234.277920162797;93.75;102
73227;2024;41766.26292815154;105.63713080168776;848
73228;2024;3810.7303053414666;91.5;27
73229;2024;2468.2884089687773;75.6;13
73230;2024;2208.415679005222;51.333333333333336;70
73231;2024;3521.063741785261;65.11764705882354;65
73232;2024;7131.57159284647;73.4390243902439;271
73233;2024;3172.133149078229;95.75;18
73234;2024;1753.7467914598685;61.666666666666664;32
73235;2024;3635.6001567967955;42.58139534883721;436
73236;2024;2294.8440912936017;137.36065573770492;254
73237;2024;3406.1119976246023;64.5;168
73240;2024;2996.1338936514753;2876.1666666666665;30
73241;2024;2532.2881177231015;99.47058823529412;87
73242;2024;2907.018193989942;51.74418604651163;189
73243;2024;4518.866224762361;93.3529411764706;86
73245;2024;2364.4079461537017;129.15384615384616;174
73246;2024;3117.120827320827;78.33333333333333;21
73247;2024;3077.352316245744;98.70588235294117;52
73248;2024;2511.7750541328696;93.43103448275862;517
73249;2024;7580.751432411045;91.61904761904762;133
73250;2024;3211.915069125439;74.47619047619048;113
73252;2024;1698.790615792274;193.85714285714286;54
73253;2024;2837.917057094064;81.5;33
73254;2024;2046.6977466977469;127.66666666666667;5
73255;2024;2308.3659969994555;89.4;86
73256;2024;1452.1981132123547;59.75;88
73257;2024;12980.160829308512;58.29177057356608;1114
73258;2024;1289.1041780927142;76.84615384615384;110
73259;2024;2033.3667140825037;116.33333333333333;81
73261;2024;2262.0709522106295;113.23529411764706;251
73262;2024;5031.5694966443925;79.8;56
73263;2024;7329.695257199959;95.2;80
73265;2024;2064.2541435783683;537.7142857142857;28
73267;2024;2788.7843673781176;79.75;28
73268;2024;1347.5234360485083;1064.5555555555557;71
73269;2024;3198.2943242592364;115.0;27
73270;2024;2661.7881675587973;84.51851851851852;191
73271;2024;2030.0999500249875;108.0;16
73272;2024;1783.8827838827838;95.5;16
73273;2024;4403.731856380297;85.3;42
73274;2024;3408.3869502235693;103.19047619047619;173
73275;2024;2515.93567251462;79.33333333333333;11
73276;2024;2213.3533402274434;96.85714285714286;49
73277;2024;1158.7040618955511;51.0;41
73278;2024;2796.887380635442;108.82608695652173;101
73280;2024;4734.053338566633;83.31481481481481;238
73281;2024;9955.133897110642;73.5;41
73282;2024;3144.3146777270654;280.0;60
73283;2024;3031.7163406214036;70.2;22
73284;2024;3639.3252945658287;113.06666666666666;37
73285;2024;6664.624061508483;72.4090909090909;169
73286;2024;6791.5150244883835;61.270270270270274;88
73288;2024;3812.129019255812;107.57142857142857;65
73289;2024;2451.8906175602656;80.25;117
73290;2024;5513.7049158169;85.12048192771084;433
73292;2024;3440.6142605378727;110.0;27
73293;2024;4209.342459460618;96.33333333333333;121
73294;2024;;;30
73296;2024;10802.59392409822;51.83980582524272;517
73297;2024;3351.664505654195;319.1111111111111;28
73298;2024;4270.128977886429;74.21428571428571;62
73299;2024;2614.3768996960484;86.0;9
73300;2024;8610.042672810245;220.94545454545454;200
73301;2024;4040.5693008802;114.3;33
73302;2024;2498.4210526315787;95.0;30
73303;2024;2952.2710072809614;102.61842105263158;274
73304;2024;28310.742975736433;75.11111111111111;460
73306;2024;6237.959720162058;59.333333333333336;346
73307;2024;5001.229579953314;106.69318181818181;243
73308;2024;3579.641912726621;92.6;51
73309;2024;2942.044289044289;122.0;20
73310;2024;5580.603788597454;93.4;106
73311;2024;4099.804264042815;84.4;23
73312;2024;2831.6439264535697;130.0909090909091;71
73313;2024;3804.7133870965363;102.28571428571429;44
73314;2024;2688.3026954213396;116.66666666666667;22
73315;2024;2148.8916981795796;114.25;45
73316;2024;1748.9621609798776;94.75;14
73317;2024;6204.698105974108;80.82352941176471;274
73318;2024;2701.2891142236513;26.755102040816325;275
73320;2024;2898.477564851188;72.36363636363636;49
73322;2024;2893.7307783877654;42.972972972972975;89
73323;2024;13911.849390919157;71.6;74
73324;2024;;;3
73326;2024;2968.768352750759;235.33333333333334;58
73327;2024;2099.8180885780885;112.4;30
73328;2024;4990.860055369083;131.63888888888889;179
73329;2024;5920.516178463679;100.94285714285714;108
73330;2024;2412.6920904560607;92.62162162162163;174
74001;2024;4585.879390350733;63.089285714285715;224
74002;2024;5056.448404254287;494.84;102
74003;2024;5935.615681400286;110.66666666666667;50
74004;2024;2176.851173020528;99.75;12
74005;2024;3915.488711816501;110.04545454545455;232
74006;2024;21312.469246431527;87.35897435897436;286
74007;2024;5059.917203811259;89.3076923076923;213
74008;2024;5771.43040417823;62.4640522875817;588
74009;2024;6113.868197107741;91.83333333333333;44
74010;2024;9436.104392402247;93.23876268728854;6405
74012;2024;5956.122664767186;71.86829836829837;2418
74013;2024;5769.951410222442;289.65625;141
74014;2024;5356.552798571966;47.63636363636363;563
74015;2024;4857.744642525486;114.0;50
74016;2024;5186.01315755534;87.25;232
74018;2024;4776.548514345878;199.24242424242425;135
74019;2024;6934.269356874473;182.66666666666666;188
74020;2024;4398.776288968966;100.27272727272727;74
74021;2024;4717.6483431689485;120.23529411764706;72
74024;2024;3553.810509614958;97.55172413793103;71
74025;2024;3587.7386459505674;111.76470588235294;113
74026;2024;4583.243941354406;81.0;302
74027;2024;4692.651026392962;92.66666666666667;62
74029;2024;1690.1234567901236;108.0;32
74030;2024;2263.7909632571996;155.0;64
74031;2024;6588.927788614362;93.04081632653062;154
74032;2024;4719.129726651931;44.857142857142854;106
74033;2024;5317.743113770905;99.54901960784314;179
74034;2024;3294.870273356736;58.26829268292683;168
74035;2024;5089.9277925139995;73.0;9
74036;2024;7709.090909090909;55.0;16
74037;2024;4498.685418074954;82.69047619047619;140
74038;2024;3222.486700850074;53.25;91
74040;2024;4331.440614630838;97.5;220
74041;2024;5215.741339869281;65.5;32
74042;2024;5273.196301484868;116.1025641025641;854
74043;2024;5182.4167968081265;201.38028169014083;280
74044;2024;6881.295357125132;110.43478260869566;135
74045;2024;16881.752466752467;49.42857142857143;77
74046;2024;3902.054794520548;73.0;47
74048;2024;6853.853092155147;112.57142857142857;147
74049;2024;4861.656168771524;66.44444444444444;107
74050;2024;3479.7834446724364;85.44444444444444;63
74051;2024;3657.0364778260014;107.0909090909091;59
74052;2024;4442.375266212961;95.13333333333334;49
74053;2024;4370.154951853214;84.07692307692308;83
74054;2024;3267.684619539763;117.41666666666667;59
74055;2024;4304.55933699045;96.6470588235294;55
74056;2024;13678.904770601308;82.35714285714286;1300
74057;2024;9507.809851843023;118.0;38
74058;2024;4709.236273838433;75.63829787234043;120
74059;2024;4500.0;110.0;11
74060;2024;;;5
74061;2024;5374.145060747442;122.16666666666667;85
74062;2024;5107.499119634484;95.88;121
74063;2024;7101.7882374901355;79.42063492063492;448
74064;2024;3744.4487313240575;101.6470588235294;69
74065;2024;2625.3247441719823;93.2;51
74066;2024;6066.698151112638;121.6;32
74067;2024;25384.571486027522;170.3859649122807;155
74068;2024;54145.55345117845;66.66666666666667;41
74069;2024;4602.286552729177;120.76923076923077;53
74070;2024;6903.819154996681;105.31428571428572;288
74071;2024;3514.3405171130166;133.71428571428572;57
74072;2024;;;12
74073;2024;4351.9785055375205;275.75;110
74074;2024;3873.8563575129187;85.85714285714286;31
74075;2024;3779.5197509879217;96.89473684210526;116
74076;2024;4487.377416432145;112.5;69
74077;2024;4073.578157296193;104.11764705882354;97
74078;2024;5077.1196467599975;85.16666666666667;34
74079;2024;8153.357314870396;79.81818181818181;37
74080;2024;9154.261880917318;69.41237113402062;240
74081;2024;2573.291345497663;93.66666666666667;724
74082;2024;6340.370108492728;168.63636363636363;321
74083;2024;9479.586408082545;89.72641509433963;456
74085;2024;5596.747913733899;61.540983606557376;349
74086;2024;3643.794717674217;108.0;43
74087;2024;14546.597243994853;134.23076923076923;61
74088;2024;4993.436322797269;123.52631578947368;133
74089;2024;4953.216778511284;73.96;110
74090;2024;4139.191081768553;80.5;54
74091;2024;6515.792931563249;125.61538461538461;99
74094;2024;4381.416175340191;151.56962025316454;302
74095;2024;2177.9057148546394;110.66666666666667;20
74096;2024;4079.3618837324043;97.3170731707317;294
74097;2024;5247.092805929224;94.03703703703704;199
74098;2024;6370.88567923067;102.23076923076923;68
74099;2024;10775.793348257395;84.74137931034483;181
74100;2024;3331.2402971653682;95.2;94
74101;2024;3132.334715231828;141.42857142857142;23
74102;2024;7222.798756772685;87.25;124
74103;2024;8248.977349876901;124.11538461538461;89
74104;2024;4899.189505645653;83.65217391304348;424
74105;2024;4354.494493576096;101.32173913043478;490
74106;2024;3779.459402325745;88.0;57
74107;2024;3949.0934343434346;103.75;22
74108;2024;7807.036821280469;73.6875;42
74109;2024;4325.9619473833645;88.78571428571429;39
74111;2024;;;5
74112;2024;7505.045480585559;203.60344827586206;386
74114;2024;17435.203833712927;119.375;49
74116;2024;4095.3115902971226;108.47058823529412;85
74117;2024;3721.3031395398666;111.92307692307692;27
74118;2024;6168.807186638931;644.6888888888889;170
74119;2024;8236.057539608053;70.89328063241106;744
74121;2024;4350.747936158091;77.08;102
74122;2024;3853.2362818810234;77.6923076923077;40
74123;2024;4285.599723564073;84.58260869565217;491
74124;2024;6063.652345227088;89.72727272727273;122
74126;2024;3847.3143566149956;132.0;78
74127;2024;3405.657752514888;111.6;81
74128;2024;4806.6379639866145;109.14285714285714;319
74129;2024;5424.3;57.8;45
74130;2024;3659.8039215686276;102.0;7
74131;2024;30215.01382798357;67.96428571428571;303
74133;2024;5019.159187545827;61.89449541284404;673
74134;2024;11800.624481664165;65.72173913043478;588
74135;2024;2989.2778569952334;86.15;69
74136;2024;14676.481877369424;66.39097744360902;419
74137;2024;5261.054097585424;89.41509433962264;236
74138;2024;4432.996558207607;89.16666666666667;70
74139;2024;2894.926948051948;95.25;16
74140;2024;4057.0356594882182;56.69387755102041;115
74141;2024;8736.213495505443;79.10526315789474;110
74142;2024;3473.0059593401243;85.07142857142857;90
74143;2024;10458.819176034724;78.8;474
74144;2024;4068.2699450118134;112.0;38
74145;2024;4632.870363662706;97.0;23
74146;2024;5423.442953847729;85.375;74
74147;2024;5600.754697550842;94.9;87
74148;2024;3117.3095954430664;71.33333333333333;26
74150;2024;3580.9046244169285;104.33333333333333;34
74151;2024;3670.802777160888;88.83333333333333;19
74152;2024;5878.833079259845;99.22222222222223;57
74153;2024;3965.065425633327;102.34375;103
74154;2024;5061.805217325132;66.29166666666667;141
74155;2024;2758.418104910947;98.0;74
74156;2024;4057.9732016720245;126.0;52
74157;2024;4101.597184171993;103.5;139
74158;2024;4021.2675194798826;84.33333333333333;45
74159;2024;3433.2688500528666;120.15217391304348;226
74160;2024;8777.56974612898;40.516129032258064;240
74161;2024;4118.003737975255;100.3076923076923;122
74162;2024;5116.909500102854;119.53846153846153;91
74163;2024;5030.361876435456;217.125;137
74164;2024;4267.2369644502405;85.01020408163265;374
74165;2024;2865.5038940013087;186.875;38
74166;2024;4480.953989597996;84.47619047619048;92
74167;2024;3213.413641650928;115.81818181818181;171
74168;2024;4005.045572869372;96.16666666666667;15
74169;2024;3279.6651658184496;200.48611111111111;306
74170;2024;2818.3930392369193;104.25;77
74171;2024;4490.147515100815;104.74193548387096;192
74172;2024;5752.848175729517;89.48780487804878;122
74173;2024;24319.042186781528;81.39506172839506;831
74174;2024;3101.7018714438523;95.63636363636364;48
74175;2024;2944.1638347544517;105.33333333333333;45
74176;2024;10835.0262494075;89.39473684210526;107
74177;2024;3428.889384251852;95.4;38
74178;2024;3174.922482934161;104.77777777777777;40
