code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
44030;2025;2487.9850227732345;99.26666666666667;87
44031;2025;1058.6015613660609;111.42857142857143;62
44032;2025;2620.956771337417;143.8095238095238;67
44033;2025;2114.9975167511275;95.76190476190476;85
44035;2025;3642.796543422441;106.72641509433963;355
44036;2025;4328.564062739302;143.3978494623656;249
44037;2025;2227.3772389306637;350.4;81
44038;2025;2177.3004528236866;78.6;59
44039;2025;2229.793375550739;147.83333333333334;16
44041;2025;2425.7275500505134;155.0;82
44043;2025;4258.610266226124;84.52830188679245;138
44044;2025;879.6279694054888;118.66666666666667;28
44045;2025;2385.5965713050978;94.66666666666667;69
44046;2025;4364.486566786486;83.47058823529412;42
44047;2025;3611.125691135601;112.4609375;364
44048;2025;2171.5048393782304;94.0;127
44049;2025;4682.173833554563;71.15;126
44050;2025;2095.6128308375605;116.56666666666666;81
44051;2025;1598.747250647293;124.0909090909091;60
44052;2025;2549.177153124245;120.11764705882354;139
44053;2025;1928.529393924408;113.125;33
44054;2025;1678.5560810806253;96.77777777777777;88
44055;2025;7520.093186813393;89.20820189274448;856
44056;2025;2104.5438557712177;109.71428571428571;127
44057;2025;2702.751500540492;97.4074074074074;132
44058;2025;1327.1604938271605;116.66666666666667;29
44061;2025;2400.0671419222217;114.46153846153847;93
44062;2025;1631.27714387756;102.53846153846153;30
44063;2025;2326.5304088581233;149.78947368421052;101
44064;2025;2487.247550642516;138.9047619047619;96
44065;2025;754.8003566274396;102.16666666666667;32
44066;2025;2421.991400041702;111.58823529411765;89
44067;2025;1623.023937742749;84.69767441860465;174
44068;2025;2170.591933445622;103.33333333333333;164
44069;2025;4090.23441881191;105.859375;300
44070;2025;2222.1646032369786;113.5625;69
44071;2025;3996.8520627333687;111.9;107
44072;2025;4637.5108517582885;92.7936507936508;156
44073;2025;2506.3539670699047;585.21875;139
44074;2025;3475.7849958779566;65.89473684210526;59
44075;2025;1669.2627682174968;102.0;68
44076;2025;1720.6203582350372;107.0;15
44077;2025;2333.219072262175;176.23076923076923;61
44078;2025;903.4636604963192;67.71428571428571;22
44079;2025;2295.2520574497457;141.07692307692307;144
44080;2025;2405.7651991614257;98.0;16
44081;2025;1696.8707355270092;155.44;128
44082;2025;2181.21313077291;108.0;93
44083;2025;1820.3927437132052;117.0;48
44084;2025;2755.227350336922;193.25;139
44085;2025;582.2801942649755;448.75;10
44086;2025;1781.7579194843486;76.16666666666667;26
44087;2025;2135.9570114646517;85.61538461538461;206
44088;2025;2318.8143598751517;93.0625;58
44089;2025;2416.853957276724;113.23529411764706;52
44090;2025;1733.0516458017069;137.75;24
44091;2025;1545.1923076923076;97.0;9
44092;2025;4606.556611278279;75.42857142857143;38
44094;2025;2894.7934182291347;123.0;56
44095;2025;988.469601677149;44.666666666666664;24
44096;2025;1641.0633575995944;898.1176470588235;79
44097;2025;3777.6168108365723;117.0625;87
44098;2025;7703.005545790681;81.9375;122
44099;2025;1671.5457910284365;89.66666666666667;52
44100;2025;1923.4682640273932;93.75;42
44101;2025;2963.311670293002;108.34285714285714;74
44102;2025;3046.933248797877;84.16666666666667;72
44103;2025;3617.209425920892;76.15217391304348;129
44104;2025;617.873682136171;1355.0;14
44105;2025;1795.6989247311828;93.0;11
44106;2025;3935.569426157193;71.75;25
44107;2025;1574.0817459474583;117.375;54
44108;2025;1938.176450851787;112.66666666666667;102
44109;2025;10168.676264039228;77.17749757516974;4673
44110;2025;2590.207237138535;193.0;120
44111;2025;2628.4066235324863;93.61538461538461;98
44112;2025;1177.5700934579438;107.0;10
44113;2025;1790.182356055925;135.57142857142858;76
44114;2025;3423.6399211483126;138.1904761904762;309
44115;2025;2550.5525353861967;123.64;149
44116;2025;1738.5387803851095;94.4;60
44117;2025;2503.2658949805123;98.92307692307692;134
44118;2025;1544.544612485789;106.33333333333333;27
44119;2025;2003.1630392912173;95.25;182
44120;2025;2603.0575930456966;86.82608695652173;74
44121;2025;1153.2738095238096;130.5;6
44122;2025;2222.4478522267414;132.57142857142858;29
44123;2025;1448.4097577510427;128.0;24
44124;2025;961.4583333333334;82.5;26
44125;2025;5138.580332949356;93.425;110
44126;2025;4215.740690146218;79.14634146341463;126
44127;2025;2167.5858373038823;102.53333333333333;66
44128;2025;4165.907531487985;79.09615384615384;212
44129;2025;2422.188735590164;149.56666666666666;225
44130;2025;2499.255988648983;97.23404255319149;162
44131;2025;5879.354002277928;91.82758620689656;507
44132;2025;6200.150792642105;78.1547619047619;510
44133;2025;4223.39733049507;117.47368421052632;145
44134;2025;1921.0859530550952;90.6;31
44135;2025;5824.64037384321;77.14772727272727;183
44136;2025;6128.466523910094;78.76;50
44137;2025;2895.925153238961;90.6923076923077;62
44138;2025;2809.2754172023033;71.0;14
44139;2025;1866.4657149644966;140.75;36
44140;2025;2133.2424649987884;77.9;81
44141;2025;2445.5624355005157;108.0;19
44142;2025;2472.4397865132864;104.36363636363636;33
44143;2025;3609.0774469306916;95.88148148148149;630
44144;2025;1858.6442099388016;104.23076923076923;82
44145;2025;5025.698497944341;90.45;62
44146;2025;839.048025392631;149.77777777777777;94
44148;2025;397.9591836734694;98.0;20
44149;2025;2051.169008694725;95.4;167
44150;2025;6157.7974621280355;143.90625;81
44151;2025;3331.903555099297;101.17647058823529;143
44152;2025;2054.140574125136;116.53846153846153;86
44153;2025;2635.2425148170782;78.41666666666667;43
44154;2025;4085.847765007756;79.74358974358974;333
44155;2025;2245.940804535448;96.57142857142857;146
44156;2025;1682.8466866249446;363.0;49
44157;2025;946.7801066658461;97.0;30
44158;2025;2398.904323620937;373.5;150
44159;2025;1887.4778442898605;122.66666666666667;46
44161;2025;2455.7485842778806;84.16129032258064;130
44162;2025;3133.397483375881;154.0253623188406;678
44163;2025;2024.5586517960764;98.57894736842105;90
44164;2025;3285.496698899369;101.6875;94
44165;2025;2315.7532989239508;96.88888888888889;61
44166;2025;3887.3147633970448;84.64285714285714;113
44168;2025;3527.371657610826;87.17391304347827;105
44169;2025;2865.660262128895;142.18421052631578;156
44170;2025;366.6666666666667;150.0;2
44171;2025;3350.397192101628;181.11111111111111;34
44172;2025;5730.420496736937;62.12264150943396;205
44173;2025;2573.345580367912;94.5;59
44174;2025;2584.590778764336;79.0;19
44175;2025;3561.6802436668986;195.29032258064515;107
44176;2025;1986.9388613882702;102.33333333333333;30
44178;2025;2311.6327612755626;116.875;49
44179;2025;2897.3583834683354;94.28571428571429;45
44180;2025;1160.8808058734858;82.125;27
44182;2025;4514.404926286745;780.695652173913;172
44183;2025;3163.5577524349605;113.21052631578948;52
44184;2025;3654.3528447509516;82.81849912739965;1460
44185;2025;2008.9830981188493;87.45161290322581;98
44186;2025;2519.603060995138;97.58064516129032;112
44187;2025;3837.6285170462484;160.11428571428573;247
44188;2025;2397.762346819371;92.5;116
44189;2025;3087.117573794165;90.6923076923077;86
44190;2025;3764.446408673987;83.25136612021858;393
44192;2025;2347.9321033110914;122.53846153846153;64
44193;2025;1798.6499376218324;76.5;73
44194;2025;4114.806428973415;129.0;182
44195;2025;2930.802115484236;96.54385964912281;116
44196;2025;1935.9678422302568;79.21428571428571;98
44197;2025;1532.6077724129348;123.45454545454545;78
44198;2025;3061.2804259320833;97.4;87
44199;2025;1505.6217914821773;85.5;56
44200;2025;807.0894589760786;103.5;17
44201;2025;5861.771438278565;105.68888888888888;136
44202;2025;3064.0332165837126;90.2;17
44203;2025;4024.3848934732014;96.46666666666667;27
44204;2025;3218.1191827586636;161.75;143
44205;2025;1715.5947901045938;103.55555555555556;54
44206;2025;1844.3801951016858;89.9090909090909;43
44207;2025;1360.1775716060772;119.0;39
44208;2025;1536.8382537273444;89.375;36
44209;2025;3046.4512699851366;116.82926829268293;142
44210;2025;3864.051792070753;177.26027397260273;217
44211;2025;4757.797659076596;77.38157894736842;219
44212;2025;2517.4515905965736;93.76190476190476;194
44213;2025;2124.3802714669773;193.59375;134
44214;2025;1834.7700557064459;93.0;120
44215;2025;4499.0620222266325;167.6095890410959;474
44216;2025;3442.7843059240186;96.1923076923077;96
44217;2025;2676.5205735693935;137.125;146
44218;2025;1473.931448613015;134.33333333333334;38
44220;2025;2515.4093403961324;155.3846153846154;86
44221;2025;1763.23542033604;86.16666666666667;21
44222;2025;1563.3504197437894;124.6;20
44223;2025;3205.8015471935278;107.125;38
44224;2025;1835.84920471057;200.42857142857142;32
45002;2025;1068.452380952381;102.0;15
45004;2025;1831.0604953019952;136.33333333333334;199
45005;2025;1488.9964788732395;75.5;11
45006;2025;3563.6923136405712;155.41176470588235;34
45008;2025;17886.07027848901;102.14285714285714;15
45009;2025;1583.8714473477792;111.83333333333333;20
45010;2025;1719.4638694638695;106.2;17
45012;2025;528.0;125.0;4
45013;2025;2074.561403508772;107.5;6
45014;2025;636.3636363636364;55.0;9
45015;2025;1566.6005291005292;127.66666666666667;17
45016;2025;2434.572013602617;71.66666666666667;66
45017;2025;172.72727272727272;110.0;9
45018;2025;1552.6025478684624;62.857142857142854;26
45019;2025;2139.1304347826085;115.0;5
45020;2025;1672.649575576294;131.85714285714286;21
45022;2025;1569.7674418604652;86.0;14
45024;2025;1546.0214734099352;144.66666666666666;23
45025;2025;1911.1433471552336;89.36363636363636;52
45026;2025;1209.796097827621;583.25;208
45027;2025;764.1509433962265;53.0;7
45028;2025;2035.77384070124;89.44680851063829;116
45029;2025;1265.0323920680312;70.16666666666667;43
45030;2025;1159.3781613642286;100.875;29
45031;2025;787.1147440783807;85.0;9
45033;2025;942.1198787260873;109.0;5
45034;2025;4336.013315650192;113.0;34
45035;2025;1709.382429273011;82.0;21
45036;2025;1725.1353429140036;93.0;24
45037;2025;;;15
45038;2025;1170.8854376764825;107.5;14
45039;2025;14032.24811062798;784.1666666666666;24
45040;2025;1002.7194107626996;91.26666666666667;39
45041;2025;1964.2857142857142;56.0;4
45042;2025;1542.7923460005297;90.66666666666667;53
45043;2025;2008.6923658352232;110.33333333333333;26
45045;2025;;;2
45046;2025;1495.9957632591904;138.4;17
45047;2025;1892.4014220365639;112.25;11
45049;2025;1062.6684636118598;95.0;17
45050;2025;1205.366115489495;101.33333333333333;27
45051;2025;2130.1956919304266;125.91666666666667;38
45053;2025;2480.476530639336;83.54901960784314;125
45054;2025;1841.2698412698412;83.33333333333333;4
45055;2025;1571.4285714285713;140.0;4
45056;2025;1187.2544397296872;135.33333333333334;23
45060;2025;1895.8333333333333;85.66666666666667;10
45061;2025;1827.8364202483424;107.92857142857143;42
45062;2025;2032.1142688669013;103.5;9
45063;2025;1539.463886820551;82.0;4
45064;2025;590.900974025974;131.5;15
45066;2025;1282.648401826484;100.25;46
45067;2025;1861.6220590188136;175.46153846153845;35
45068;2025;1440.5768853045624;115.63636363636364;114
45069;2025;1503.3274932621089;106.61538461538461;29
45072;2025;2656.4707663777167;83.6;15
45073;2025;408.16326530612247;98.0;3
45075;2025;2528.217417298497;193.7391304347826;151
45076;2025;;;1
45077;2025;1371.261914923887;78.0;10
45078;2025;1466.1558109833973;82.0;13
45080;2025;1718.3760683760684;77.5;14
45081;2025;1398.8372093023254;124.5;15
45082;2025;1890.4510724398012;118.54716981132076;157
45083;2025;2217.5365467843108;167.89655172413794;54
45084;2025;634.0156604887799;791.6666666666666;24
45085;2025;724.0017146776934;69.55555555555556;27
45087;2025;1184.1392759708776;88.71428571428571;76
45088;2025;960.7843137254903;67.33333333333333;13
45089;2025;2598.5945631489376;133.27027027027026;86
45091;2025;888.6735572782085;88.66666666666667;14
45092;2025;1152.132180107972;428.5;17
45093;2025;1818.1842725376507;304.0;17
45094;2025;2081.077441077441;116.33333333333333;15
45095;2025;1182.6299221845782;123.92307692307692;45
45096;2025;1553.3645276292336;61.75;15
45097;2025;1153.484025252852;136.44444444444446;72
45098;2025;2334.7759304732513;197.6;46
45099;2025;1456.1522370792866;113.0;13
45100;2025;7269.002384737678;154.8;13
45101;2025;1680.952380952381;72.4;12
45102;2025;1115.1818181818182;44.0;22
45103;2025;1299.7587468906488;84.66666666666667;16
45104;2025;1502.2765515379576;96.53846153846153;37
45107;2025;1595.5105633802818;146.5;18
45108;2025;1254.7365000686982;84.9090909090909;36
45109;2025;1514.5696256508468;84.0;15
45110;2025;5564.484126984127;39.5;13
45111;2025;1407.4395895398875;131.33333333333334;11
45112;2025;1533.3333333333333;15.0;8
45114;2025;1375.0;120.0;11
45115;2025;1579.5857979356726;192.9;105
45116;2025;1438.0280205109082;130.5;29
45119;2025;1235.3961225034968;408.9;33
45121;2025;1667.9166666666667;184.0;37
45122;2025;2296.9613549913493;102.61538461538461;29
45123;2025;2112.4667431631287;92.83333333333333;18
45125;2025;;;1
45126;2025;2305.0104856512144;102.4;20
45127;2025;2058.0107206670637;65.5;41
45129;2025;1744.331880718627;73.25;27
45131;2025;;;4
45132;2025;1227.5862068965516;145.0;10
45133;2025;1698.488856192924;117.5;18
45134;2025;1692.6770996348462;60.666666666666664;29
45135;2025;;;5
45136;2025;1315.0560224089636;98.33333333333333;22
45137;2025;1841.7160930030586;118.66666666666667;13
45138;2025;1837.38;100.0;26
45139;2025;1483.235867446394;106.0;15
45141;2025;481.48148148148147;54.0;3
45142;2025;1670.0963286590631;124.04545454545455;61
45144;2025;1483.28025477707;164.5;14
45145;2025;2012.2471726457686;82.10344827586206;75
45146;2025;2118.109908272132;145.28571428571428;171
45147;2025;2053.6414797794155;102.91397849462365;234
45148;2025;1736.1658665996235;86.0;19
45149;2025;1667.5689565151176;106.0;23
45150;2025;;;2
45151;2025;1452.1377362952046;165.0;19
45152;2025;2361.1111111111113;72.0;1
45153;2025;1038.4615384615386;26.0;7
45154;2025;1887.307783306945;109.75;24
45155;2025;3636.816954500245;134.3801652892562;272
45156;2025;3402.777777777778;72.0;3
45157;2025;;;1
45158;2025;1548.2497728821259;87.5;17
45159;2025;1490.9336401425178;290.5;15
45160;2025;;;5
45161;2025;1396.7641683713114;93.28571428571429;29
45162;2025;1646.979865771812;149.0;4
45164;2025;1638.869716425896;209.0;39
45165;2025;;;8
45166;2025;917.2522816166884;150.0;6
45167;2025;2239.6969696969695;119.6;26
45168;2025;1860.0;90.0;2
45169;2025;3230.18954148175;279.79245283018867;160
45170;2025;;;1
45171;2025;1369.2307692307693;130.0;2
45173;2025;1818.050472427133;92.42857142857143;49
45174;2025;;;4
45175;2025;1320.927974280669;135.9090909090909;12
45176;2025;871.2121212121212;132.0;21
45177;2025;1060.2706411225424;87.0;8
45178;2025;1141.659045201578;109.11111111111111;22
45179;2025;2303.646842887891;106.32;71
45181;2025;1367.741935483871;155.0;2
45182;2025;1892.3247905162932;101.71428571428571;28
45184;2025;1792.0731707317073;178.0;26
45185;2025;942.9824561403509;228.0;2
45186;2025;;;13
45187;2025;2293.166570037375;140.12;93
45188;2025;1959.8943626803268;97.27272727272727;27
45189;2025;;;3
45191;2025;1723.4605504150313;288.175;110
45193;2025;2086.0364470853833;118.4;6
45194;2025;2289.1492518103846;108.15384615384616;46
45195;2025;1050.454657411554;159.6;12
45196;2025;3085.6174834424837;82.75;37
45197;2025;1893.9912557230723;260.7;31
45198;2025;2267.4418604651164;86.0;2
45199;2025;;;5
45200;2025;1436.833656235192;120.45;47
45201;2025;818.1704545454545;220.0;17
45202;2025;2071.1750570066274;110.0;16
45203;2025;1771.26881993926;85.05263157894737;63
45204;2025;1963.6196908583959;99.0;22
45205;2025;1481.9277108433735;66.5;22
45206;2025;840.9090909090909;132.0;8
45207;2025;;;5
45208;2025;4188.034314446593;61.03703703703704;281
45209;2025;1624.466456330863;89.0;14
45210;2025;1347.7430084170512;107.66666666666667;14
45212;2025;1730.268915587901;92.33333333333333;27
45213;2025;1480.230681790278;91.42857142857143;32
45215;2025;1232.6185834957764;88.0;17
45216;2025;;;2
45217;2025;;;2
45218;2025;727.2727272727273;165.0;30
45219;2025;;;8
45220;2025;752.7979083122897;122.25;47
45222;2025;1094.3370923708;87.0;19
45223;2025;1107.0262771775376;90.42857142857143;13
45224;2025;2037.6545075314225;422.04761904761904;38
45225;2025;1623.931623931624;117.0;4
45226;2025;1447.6232728717425;185.91666666666666;26
45227;2025;3695.161290322581;101.33333333333333;43
45228;2025;2311.7292692939245;66.625;24
45229;2025;1854.0390410894684;86.71428571428571;43
45230;2025;2184.579032178395;96.75;47
45231;2025;1351.3513513513515;83.33333333333333;5
45232;2025;4390.920273652756;76.74257425742574;310
45233;2025;;;2
45234;2025;7561.756867484286;78.12247474747475;1807
45235;2025;2698.8440882306927;238.0;50
45237;2025;1657.3033707865168;178.0;5
45238;2025;1231.8808376522816;97.8;28
45239;2025;;;3
45240;2025;2188.003674970939;110.18181818181819;31
45241;2025;614.7542483660131;228.33333333333334;5
45242;2025;1412.281193660643;95.75;18
45244;2025;1467.0480583711737;104.94117647058823;44
45245;2025;;;4
45246;2025;;;6
45247;2025;1609.4067411411613;133.44444444444446;30
45248;2025;1257.542034801101;151.45454545454547;29
45249;2025;1418.8566682004434;145.0;25
45250;2025;1950.7092198581558;78.4;27
45251;2025;2017.5438596491229;114.0;8
45252;2025;2270.800255314605;204.5438596491228;110
45253;2025;1571.2263666129952;752.2;43
45254;2025;1556.287979653164;89.10526315789474;66
45255;2025;7219.593928641829;78.66666666666667;5
45256;2025;;;5
45258;2025;1749.5151356687595;81.83333333333333;55
45259;2025;1419.6857185718573;117.33333333333333;13
45260;2025;2000.0;78.0;1
45261;2025;2302.6401999708037;116.0909090909091;20
45262;2025;1385.9649122807018;57.0;2
45263;2025;2510.6382978723404;94.0;2
45264;2025;;;2
45265;2025;1607.8752601857632;67.5;29
45266;2025;;;1
45268;2025;1646.993183350017;74.6;20
45269;2025;2176.1178650893967;99.6875;38
45270;2025;1392.9169669704268;153.76190476190476;43
45271;2025;1326.5657561674536;74.28571428571429;14
45272;2025;2131.0243577332394;121.08333333333333;46
45273;2025;2400.3694128513475;80.8;23
45274;2025;6475.376170981464;114.27027027027027;80
45275;2025;1091.4518814518815;86.71428571428571;20
45276;2025;2647.83380946963;81.0;15
45277;2025;1211.4728682170542;82.33333333333333;3
45278;2025;4539.542695308325;899.3636363636364;54
45279;2025;2613.9820136239323;86.88235294117646;95
45280;2025;1171.4068574329424;155.1;37
45281;2025;1676.5637792345854;85.8;37
45282;2025;2601.795361464212;144.91666666666666;48
45284;2025;2246.7056245494055;90.8375;229
45285;2025;2091.967551641632;103.18571428571428;264
45286;2025;2946.8713972228297;159.82142857142858;140
45288;2025;;;10
45289;2025;2335.4034949069196;83.33333333333333;6
45290;2025;1479.8466170471672;119.33333333333333;83
45291;2025;1080.941106836342;101.0;9
45292;2025;1254.025524788339;87.875;25
45293;2025;1412.9375254375254;89.75;49
