code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
27435;2023;2239.477080464293;87.8;25
27436;2023;2123.076169861884;85.0;30
27437;2023;1827.8458435203854;115.33333333333333;29
27438;2023;3904.857385063086;83.76923076923077;95
27439;2023;2406.042047442711;235.34615384615384;58
27440;2023;2221.460059101101;137.53846153846155;50
27441;2023;;;14
27442;2023;1517.8088043456894;60.166666666666664;41
27444;2023;1943.7277698147263;98.66666666666667;34
27445;2023;2128.704002004582;79.75;17
27446;2023;1824.1341223679144;96.8;43
27447;2023;6349.059253406897;120.0;61
27448;2023;4344.237846379493;110.43809523809524;211
27451;2023;2061.7063492063494;72.66666666666667;9
27453;2023;1671.8409769518082;90.95833333333333;76
27454;2023;1962.15313689751;96.0;32
27455;2023;1978.5427881587775;218.25;11
27456;2023;2272.9620184594473;93.05555555555556;47
27457;2023;2157.2036493748415;104.625;49
27458;2023;1929.687410945343;249.76470588235293;82
27459;2023;;;2
27460;2023;1773.5214848715993;91.8;16
27462;2023;409.09090909090907;44.0;4
27463;2023;3194.0280898274436;98.38095238095238;53
27464;2023;1924.3344359920177;127.47058823529412;78
27465;2023;2153.6861313868612;199.83333333333334;26
27466;2023;1697.9360169330935;88.6;39
27467;2023;4243.67753419391;112.23443223443223;520
27468;2023;2054.467281791607;77.0;25
27469;2023;2783.689890504104;90.68181818181819;117
27470;2023;3156.3234397565757;122.48571428571428;95
27471;2023;2232.1428571428573;112.0;6
27472;2023;;;45
27473;2023;2031.1213152548855;105.8;48
27474;2023;3189.93166480909;83.68181818181819;73
27475;2023;6332.939358308268;49.57142857142857;21
27476;2023;3082.318183311972;97.0;20
27477;2023;5369.154640002854;115.28571428571429;55
27478;2023;2833.4556625612845;88.07692307692308;28
27480;2023;1884.9757888793915;78.0;39
27481;2023;2932.351204392343;101.54545454545455;20
27482;2023;;;3
27483;2023;1533.1278001511114;178.07142857142858;28
27485;2023;3094.0001710967967;79.1875;30
27486;2023;2250.1349871414677;101.76923076923077;45
27487;2023;1813.1188549011936;105.66666666666667;57
27488;2023;1991.7464330865087;105.5;7
27489;2023;2158.7322263168794;126.33333333333333;24
27490;2023;1364.539264285198;88.25;13
27492;2023;1738.5031627525823;151.4;26
27493;2023;1947.1260719480558;97.05263157894737;137
27495;2023;2168.6369838469595;100.5;35
27496;2023;1425.2860806081435;100.6923076923077;24
27497;2023;1641.8354090518642;100.3529411764706;38
27498;2023;2431.885753624884;99.0;12
27500;2023;2277.931311921526;81.65789473684211;94
27501;2023;2696.6666666666665;150.0;6
27502;2023;2178.5080059410975;75.01666666666667;127
27504;2023;2163.9121302844374;100.2051282051282;108
27505;2023;1373.8344988344988;131.0;7
27507;2023;2256.854789273229;96.83018867924528;164
27508;2023;1499.780515217608;106.83333333333333;20
27511;2023;1793.0666835881088;89.0;21
27512;2023;2738.801253391417;126.5;30
27514;2023;1862.2975789642458;126.11111111111111;43
27516;2023;2080.9806928281014;147.8148148148148;91
27517;2023;1885.7290679870237;350.258064516129;77
27518;2023;2237.12321748936;81.22222222222223;51
27520;2023;3389.782580895425;86.4;18
27521;2023;610.4166666666666;120.0;8
27522;2023;1599.2008497552777;113.41666666666667;38
27524;2023;1939.5408873479478;89.1;52
27525;2023;2067.3411133687096;171.6153846153846;28
27527;2023;;;4
27528;2023;2407.7306601729465;306.78333333333336;154
27529;2023;2520.727767163128;187.14285714285714;64
27530;2023;;;5
27531;2023;1838.984724959087;121.71428571428571;21
27533;2023;2101.963750821639;116.28571428571429;49
27534;2023;2293.750342388832;100.95;36
27535;2023;1566.8141659844996;83.11111111111111;12
27536;2023;2871.4893617021276;78.33333333333333;16
27537;2023;1806.6942300465025;111.0;77
27538;2023;2370.2415863706187;102.0;52
27539;2023;2275.1601645623496;99.2;18
27540;2023;1797.192300590732;86.0;21
27541;2023;;;4
27542;2023;1718.361386134753;85.66666666666667;49
27543;2023;2944.2834088610707;86.73333333333333;44
27544;2023;3284.4036697247707;109.0;6
27545;2023;1989.247311827957;186.0;24
27546;2023;;;7
27547;2023;1444.5043507079083;115.58064516129032;92
27548;2023;2125.5181548721566;120.41176470588235;66
27550;2023;2008.4419731744488;129.44444444444446;36
27552;2023;3208.9828077242087;254.11764705882354;35
27553;2023;1556.7813765182186;55.2;32
27554;2023;5078.50427958283;98.31818181818181;221
27555;2023;2062.937062937063;143.0;16
27557;2023;2101.6910353966473;90.41666666666667;36
27558;2023;1200.536063018785;142.88888888888889;32
27560;2023;1900.0;100.0;3
27561;2023;1553.2244609928496;909.0;22
27562;2023;3334.234897040768;188.16666666666666;252
27563;2023;2039.62484864519;94.36363636363636;41
27564;2023;1316.7282177407728;103.6;43
27565;2023;1833.3411682883489;115.0;22
27567;2023;2906.20786995352;93.0;11
27568;2023;1782.5891815516993;84.38461538461539;38
27569;2023;2998.5074698669177;153.72727272727272;22
27570;2023;1928.5714285714287;70.0;4
27571;2023;2892.231638418079;74.75;31
27572;2023;2168.75;80.0;8
27576;2023;2251.334278473912;122.625;11
27577;2023;2600.1406954337467;68.8;47
27578;2023;4297.141006023315;105.6;60
27579;2023;1231.8840579710145;69.0;5
27580;2023;9537.74060922668;171.32258064516128;103
27582;2023;2487.4740215894985;105.85714285714286;37
27584;2023;2432.472212830132;80.66666666666667;18
27587;2023;1817.2378961156383;91.8;63
27589;2023;2250.831801885828;129.11111111111111;96
27590;2023;1577.375;77.6;11
27591;2023;5756.120123782158;91.33333333333333;70
27592;2023;3690.3523004330086;113.33333333333333;51
27593;2023;2117.055701876683;105.31818181818181;53
27594;2023;2638.8865536290205;103.66666666666667;42
27595;2023;1922.926753059393;105.3;34
27597;2023;3669.5247670370036;101.42857142857143;75
27598;2023;2614.270465708672;77.0625;62
27599;2023;2414.499216554091;114.85714285714286;35
27601;2023;8645.128201719894;92.85;66
27602;2023;1874.3533963249865;94.85507246376811;100
27603;2023;1949.392221799264;184.66666666666666;26
27604;2023;2952.415865010429;76.33333333333333;13
27605;2023;2704.5790465108976;110.27272727272727;45
27606;2023;2775.825726842461;85.5;37
27608;2023;1703.8937053971863;185.0;23
27609;2023;2675.185185185185;104.0;15
27610;2023;;;1
27611;2023;2917.857697180868;79.5;70
27612;2023;1628.7288326204473;199.5;19
27613;2023;2104.064161582812;94.33333333333333;23
27614;2023;4306.5298507462685;73.5;11
27615;2023;2033.955677594637;131.0;14
27616;2023;2150.625838839968;123.54054054054055;92
27617;2023;2018.5839610468056;96.23076923076923;33
27618;2023;1786.77306180144;101.88888888888889;62
27620;2023;1927.0448001770733;89.38461538461539;45
27621;2023;1725.0;63.5;9
27622;2023;1791.4230585544287;83.96296296296296;76
27623;2023;1990.448206198206;169.5;74
27624;2023;1924.704136756079;116.3125;27
27625;2023;1783.8097683338576;104.33333333333333;21
27627;2023;3158.716302496421;81.42857142857143;18
27629;2023;3039.6535161301954;92.6938775510204;91
27630;2023;;;5
27631;2023;1705.5342134717137;85.5;24
27632;2023;2289.794719169719;102.44444444444444;15
27633;2023;2141.452280113345;91.28571428571429;13
27635;2023;2000.0;84.0;7
27638;2023;2137.8386675208376;162.88636363636363;189
27640;2023;2064.5331943243964;112.22222222222223;30
27641;2023;2024.5398773006134;163.0;7
27643;2023;1077.8875108422283;97.68;56
27644;2023;4451.958714520291;74.57142857142857;32
27645;2023;1948.9834570191713;102.0;21
27646;2023;3922.4352509644136;95.0;32
27649;2023;1853.4598779787093;97.6923076923077;29
27650;2023;3619.2303008159784;118.66666666666667;16
27652;2023;2387.865497076023;111.66666666666667;11
27654;2023;2141.1627558289097;96.4375;50
27655;2023;2332.8750693354264;117.0;37
27656;2023;3083.9891832682692;96.21739130434783;46
27658;2023;1977.6041666666667;89.5;13
27659;2023;2782.336885374666;197.5;14
27660;2023;2195.134346732636;114.52380952380952;54
27661;2023;1957.3903454790823;233.0;9
27662;2023;3496.6566852022534;105.66666666666667;48
27663;2023;6183.3050303354175;249.66666666666666;12
27664;2023;2810.911332719636;88.0909090909091;35
27665;2023;2828.279464025237;76.06666666666666;46
27666;2023;1176.3531168346399;165.5;14
27667;2023;2858.194022289767;67.66666666666667;14
27668;2023;2878.642396184063;85.16666666666667;23
27669;2023;1591.3706172839507;78.0;10
27670;2023;2148.732955417458;110.76;61
27671;2023;1896.551724137931;58.0;8
27672;2023;2055.7831142196364;149.84615384615384;54
27673;2023;1874.5809214004532;130.25;16
27674;2023;2388.867704827444;169.0;50
27676;2023;2251.9617050490338;98.6842105263158;78
27677;2023;1520.703002354788;104.66666666666667;22
27678;2023;2264.439655465623;90.0;67
27679;2023;2282.152732562421;229.54437869822485;423
27680;2023;1118.4974747474748;111.0;17
27681;2023;4007.2010039620154;91.93633952254642;1131
27682;2023;2655.177367750753;90.0;13
27683;2023;1661.0432051608523;79.75;21
27684;2023;4435.451881029374;1260.0869565217392;69
27685;2023;1763.7366505250857;101.22222222222223;52
27689;2023;2387.5347122967123;122.8;30
27690;2023;1611.190137505927;125.33333333333333;15
27691;2023;2201.0746612344165;91.95;40
27693;2023;3332.5376139668633;109.94871794871794;95
27694;2023;2481.2412078583557;104.42857142857143;19
27695;2023;1885.9408410548824;98.83333333333333;18
27696;2023;2386.974100709557;87.77777777777777;63
27697;2023;2937.9839502648524;108.0;13
27698;2023;2076.8504616044643;130.23076923076923;89
27699;2023;;;1
27700;2023;1764.1205574639098;112.0;60
27701;2023;2776.5183974670167;211.55;231
28001;2023;2530.4827737402334;145.55555555555554;116
28003;2023;1426.165577342048;152.5;10
28004;2023;1522.9797979797981;99.5;6
28005;2023;1344.4037913200543;70.2;26
28006;2023;2218.2512323508063;95.3;68
28007;2023;2278.907373830969;116.57142857142857;179
28008;2023;548.780487804878;82.0;6
28009;2023;1384.6153846153845;65.0;5
28010;2023;1093.6808759953024;94.95652173913044;82
28012;2023;1410.7148253233051;85.9245283018868;376
28013;2023;6512.7617475972165;398.36842105263156;136
28014;2023;1323.6988219228856;89.33333333333333;44
28015;2023;3719.3456336669724;77.66666666666667;311
28016;2023;1439.6262297868723;82.6;24
28018;2023;1249.7126393731796;123.7741935483871;91
28019;2023;1152.7959835847876;134.66666666666666;14
28021;2023;3522.368091346107;108.73076923076923;92
28022;2023;2623.414366690026;103.47619047619048;68
28023;2023;2394.143825958439;113.46666666666667;114
28024;2023;3335.5913291141446;96.54545454545455;101
28025;2023;1770.8047829036634;77.5;9
28026;2023;2167.648265809151;97.0;15
28027;2023;1410.6957303731217;83.02702702702703;157
28028;2023;1749.6590219197662;84.55555555555556;28
28029;2023;1273.076923076923;55.75;34
28030;2023;1620.978697221668;101.0;24
28031;2023;1087.5389721884194;119.25;57
28032;2023;1705.0411233458901;102.75;25
28033;2023;1187.456607225599;416.1111111111111;41
28034;2023;2020.7705475498453;123.84615384615384;101
28035;2023;1975.092497632123;86.55555555555556;25
28036;2023;4920.617978821818;76.66666666666667;30
28037;2023;3552.324673216271;101.05;74
28038;2023;2165.1872524303894;82.83333333333333;94
28039;2023;4015.608180193435;106.5;87
28040;2023;1684.2105263157894;95.0;6
28041;2023;1197.1527845587996;66.28571428571429;41
28045;2023;1029.242569511026;115.0;12
28046;2023;2762.559199632932;110.57142857142857;33
28047;2023;5761.834043181204;65.95652173913044;73
28048;2023;4663.766710823976;89.84615384615384;60
28049;2023;2208.2712932949657;97.57142857142857;19
28050;2023;2217.7546748981968;118.75;22
28051;2023;2543.345433722484;167.83544303797467;237
28052;2023;4791.310230257766;85.81818181818181;97
28053;2023;1917.1875;91.0;16
28054;2023;1933.9181286549706;73.5;27
28055;2023;1756.519490822838;106.77777777777777;29
28056;2023;7867.933111824076;161.61904761904762;165
28057;2023;1840.2738914757688;87.77777777777777;33
28058;2023;2620.3824705387206;114.0;47
28059;2023;1425.7703838395935;121.0;53
28060;2023;2628.950676982592;80.0;2
28061;2023;1637.7720769971038;139.325;185
28062;2023;3412.394903287588;89.75;47
28064;2023;3507.908786975382;77.75;119
28065;2023;1414.8351648351647;118.0;17
28067;2023;;;1
28068;2023;6191.020716139418;65.875;33
28070;2023;2458.5355190221976;96.78947368421052;87
28071;2023;1532.0309673698985;198.05263157894737;68
28072;2023;1608.942008101722;102.75;14
28073;2023;3902.277235489243;86.0;37
28074;2023;1522.938261053363;125.71428571428571;21
28075;2023;1246.7698306616116;325.6666666666667;48
28076;2023;2312.6100478468898;100.2;65
28077;2023;1510.3235294117646;170.0;38
28078;2023;934.6239770716342;77.66666666666667;35
28079;2023;1109.6003610044104;89.625;72
28080;2023;1657.9347460299841;98.33333333333333;48
28081;2023;1368.813852813853;80.0;19
28082;2023;2144.3326546082603;117.6;60
28084;2023;6806.285293000424;78.33333333333333;28
28085;2023;4470.3639481410955;195.3705408515535;2695
28086;2023;1648.4016905605938;67.4;23
28087;2023;1917.8709517348325;114.2;16
28088;2023;2948.0969546541087;106.86206896551724;621
28089;2023;1900.280493466512;86.14634146341463;78
28090;2023;2724.285714285714;70.0;19
28091;2023;;;5
28092;2023;1622.7132138447123;84.8;43
28094;2023;2255.6427978485144;137.31428571428572;97
28095;2023;2181.981981981982;111.0;6
28096;2023;4603.966449890584;108.93548387096774;95
28098;2023;3091.366054705981;169.325;103
28099;2023;2164.920241088343;112.0;64
28100;2023;2229.8437649307216;100.25;11
28102;2023;1964.1778533488796;108.6;23
28103;2023;1833.9478304359957;101.22695035460993;514
28104;2023;2440.527438135774;88.125;37
28105;2023;1880.0728798411026;78.16666666666667;60
28106;2023;1386.372123268154;84.625;32
28107;2023;1775.1489339085854;97.45454545454545;25
28108;2023;703.8836676319576;86.66666666666667;7
28109;2023;1586.4310157637124;93.75;20
28110;2023;2573.4201281267283;271.0483870967742;148
28111;2023;;;11
28113;2023;4105.828896538756;88.38461538461539;93
28114;2023;708.3333333333334;120.0;15
28116;2023;2408.2751646693596;116.08571428571429;92
28117;2023;2344.1470258136924;54.333333333333336;13
28118;2023;1795.9020835910455;130.25;19
28119;2023;291.31652661064425;30.0;6
28120;2023;2543.430461814608;109.84615384615384;55
28121;2023;1814.3837279902855;100.33333333333333;12
28122;2023;2615.0883194471644;83.625;90
28123;2023;995.6622921361553;72.0;22
28124;2023;1511.6875344148073;121.45454545454545;47
28126;2023;1082.63563397972;104.75;18
28127;2023;2028.329396953301;104.0;241
28128;2023;1566.9805550841484;97.22222222222223;22
28129;2023;2345.2684771412287;98.46666666666667;54
28130;2023;2630.5929075588815;286.54545454545456;63
28132;2023;9606.175942457145;455.4166666666667;30
28134;2023;3485.949539512609;138.12093023255815;1415
28135;2023;2547.5369584548794;138.93333333333334;41
28136;2023;2461.136363636364;100.0;8
28137;2023;3105.157788928148;93.78571428571429;59
28139;2023;2070.1754385964914;57.0;6
28140;2023;2828.700831285276;63.66355140186916;258
28141;2023;;;1
28142;2023;1759.5670095211042;101.77777777777777;24
28143;2023;1187.585277468752;499.25;30
28144;2023;1243.9079266348642;101.66666666666667;20
28146;2023;2218.496324468208;127.125;48
28147;2023;2181.153476273197;109.0625;60
28148;2023;1099.0000817973312;68.14285714285714;14
28149;2023;28760.734795697554;111.89473684210526;276
28151;2023;;;12
28153;2023;1328.7304357771363;97.33333333333333;16
28154;2023;1928.8391306269107;118.5;56
28155;2023;2083.7187333913935;81.25;14
28156;2023;1695.5372112516882;95.875;115
28157;2023;1309.987708697386;117.4;21
28158;2023;2673.6033991901036;94.0909090909091;39
28159;2023;1520.4349081798825;122.25;43
28160;2023;1916.904862787877;99.71428571428571;54
28161;2023;1427.5840334310415;74.10526315789474;49
28162;2023;2062.5914658040797;81.4;6
28163;2023;1884.745242480049;126.5;15
28164;2023;1550.4219179723054;87.66666666666667;69
28166;2023;1536.7075996722078;80.5;23
28167;2023;1778.787878787879;94.0;30
28168;2023;2606.4050841110266;203.61666666666667;193
28169;2023;1953.9841065292096;164.33333333333334;13
28170;2023;2486.9454533183275;119.5;18
28171;2023;2317.665164952022;127.375;46
28172;2023;2182.613128910577;88.35714285714286;41
28173;2023;4545.429165936311;98.34210526315789;125
28175;2023;2725.4807132656406;143.66666666666666;22
28176;2023;1335.267411515431;82.55555555555556;46
28177;2023;3483.144315074674;358.27272727272725;85
28178;2023;2018.455225315705;164.08333333333334;48
28180;2023;5136.340990320311;87.55555555555556;34
28182;2023;1276.820282368958;69.33333333333333;37
28183;2023;2895.082130242412;124.16666666666667;50
28184;2023;1416.6666666666667;60.0;10
28185;2023;2978.1357912926173;117.21052631578948;68
28187;2023;2545.692686140175;108.55555555555556;26
28188;2023;2061.2034435543965;103.66666666666667;20
28189;2023;;;12
28190;2023;2820.6989861240872;105.5;31
28191;2023;2496.0210547463653;120.08108108108108;100
28192;2023;1789.3781861015184;72.22222222222223;59
28193;2023;4969.555442705511;91.83333333333333;17
28194;2023;3887.989809080398;132.6;34
28195;2023;4130.516638969873;87.3529411764706;39
28196;2023;1819.255158579467;101.84482758620689;141
28198;2023;2499.2687198195463;88.72222222222223;31
28199;2023;1756.6619401270407;109.58695652173913;189
28200;2023;1684.3529860074227;79.71428571428571;18
28201;2023;2755.545147068845;133.77272727272728;133
28202;2023;2713.5726181534806;161.83333333333334;38
28203;2023;1906.9623237961357;96.3125;64
28206;2023;1844.0659499686865;108.35714285714286;50
28207;2023;1379.245283018868;76.5;5
28208;2023;4516.829257808512;113.33333333333333;24
28209;2023;2580.850363811518;207.6184210526316;218
28210;2023;1817.427035330261;84.0;14
28211;2023;1161.1120388539273;160.25;48
28212;2023;802.6258401258401;216.5;26
28213;2023;2419.9608820643307;139.1;18
28214;2023;1460.1465004072038;85.85074626865672;155
28215;2023;1466.0738776779428;115.33333333333333;20
28216;2023;1989.0466621763808;121.2;31
28217;2023;1413.0718954248366;139.9;26
