code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
27594;2022;1371.1213516366954;118.14814814814815;55
27595;2022;1517.685997554098;110.25;41
27597;2022;2587.0811106042265;110.97222222222223;105
27598;2022;2360.8156693468322;90.39393939393939;79
27599;2022;2362.4471563768775;112.14814814814815;75
27601;2022;2010.696547125814;87.2;26
27602;2022;2128.3636408605985;96.15384615384616;155
27603;2022;2790.5896780042353;89.92307692307692;38
27604;2022;2748.904761904762;67.8;20
27605;2022;2814.300496585038;67.07692307692308;51
27606;2022;2040.6321375759935;125.53333333333333;40
27608;2022;2457.830946552751;86.6923076923077;29
27609;2022;2282.9488994622584;98.44444444444444;26
27610;2022;767.0881815258831;287.0;12
27611;2022;2614.279122193908;93.08333333333333;39
27612;2022;3436.2981803580333;118.5;28
27613;2022;1988.5070434314564;119.3157894736842;50
27614;2022;2378.437128962991;85.6;9
27615;2022;2996.680216802168;70.66666666666667;30
27616;2022;2789.22313422351;93.45454545454545;117
27617;2022;2131.464971189321;92.5;21
27618;2022;1928.3184322172258;92.52941176470588;18
27620;2022;3333.8285890992415;94.0909090909091;65
27621;2022;1580.1457968977372;151.0;12
27622;2022;1557.323918535852;77.47222222222223;83
27623;2022;2005.8934219206583;111.66666666666667;41
27624;2022;2135.5748311133366;91.0;17
27625;2022;2135.082071025305;111.1;25
27627;2022;1777.3486980999296;124.57142857142857;20
27629;2022;2380.277635554333;95.96153846153847;115
27630;2022;2560.5232931726905;164.5;59
27631;2022;4781.276603188884;90.88888888888889;21
27632;2022;2659.8549402686144;117.18181818181819;30
27633;2022;1985.4990937347695;82.15;42
27635;2022;3715.7135189019245;284.3333333333333;20
27638;2022;2121.835805993859;115.86585365853658;155
27640;2022;1911.5438483085543;94.66666666666667;6
27641;2022;1576.263949380169;110.66666666666667;25
27643;2022;5101.315400149571;74.0909090909091;111
27644;2022;2066.683967039338;133.0;19
27645;2022;1986.9363636363637;134.4;16
27646;2022;2061.149275624201;105.33333333333333;37
27649;2022;1504.130749854434;95.22222222222223;25
27650;2022;2241.1292042159757;102.64285714285714;36
27652;2022;2160.259030602389;102.5;66
27654;2022;2021.606580853732;124.96969696969697;78
27655;2022;1783.2317480716997;1566.84;53
27656;2022;1871.3528781841433;97.10344827586206;75
27658;2022;1232.4734615819991;341.1;45
27660;2022;1955.0616897056152;87.375;29
27661;2022;2414.79085534412;466.95454545454544;43
27662;2022;3497.6587963830325;98.76470588235294;33
27663;2022;1600.0;100.0;4
27664;2022;2214.4328375932514;109.0;57
27665;2022;2415.404040378493;69.0909090909091;31
27666;2022;2052.926926881455;100.27272727272727;66
27667;2022;1716.0593526579746;77.14285714285714;51
27668;2022;1864.632657831804;135.8235294117647;60
27669;2022;1927.7748732795533;101.88888888888889;28
27670;2022;1872.2760287007952;85.76315789473684;91
27671;2022;2095.925925925926;103.2;13
27672;2022;3346.624232190089;140.5;14
27673;2022;2982.105555555556;126.66666666666667;15
27674;2022;2484.888343727929;176.85714285714286;44
27676;2022;1772.9264814373576;115.18518518518519;134
27677;2022;1758.1098217752076;125.11111111111111;16
27678;2022;1818.7085001673574;110.0;57
27679;2022;2305.324114991649;155.545871559633;461
27680;2022;1348.327446758763;91.53333333333333;36
27681;2022;3830.889635513088;92.70216962524655;1171
27682;2022;2384.304343744001;138.46666666666667;38
27683;2022;3331.2007327416986;89.71428571428571;23
27684;2022;2072.292381442885;953.304347826087;60
27685;2022;1702.509783398652;89.73333333333333;73
27686;2022;5594.117647058823;136.0;4
27689;2022;3807.422655577605;112.5;32
27690;2022;1116.36943734511;166.33333333333334;19
27691;2022;3539.574732551846;91.1;36
27692;2022;2242.748917748918;94.8;15
27693;2022;2241.9511008655663;223.22222222222223;110
27694;2022;2801.559225658063;108.25;22
27695;2022;2125.0;88.0;4
27696;2022;6437.268835651148;121.46428571428571;75
27697;2022;3485.4376938176647;1778.75;33
27698;2022;1844.6396736028837;94.8;27
27699;2022;1882.3529411764705;85.0;1
27700;2022;2351.24121623365;94.58333333333333;26
27701;2022;1548.0709634552272;248.84873949579833;372
28001;2022;2506.011235421199;133.96666666666667;161
28003;2022;1774.454365079365;120.33333333333333;22
28004;2022;3616.943607835668;88.42105263157895;48
28005;2022;1375.1606291787982;97.33333333333333;60
28006;2022;2415.400004267555;86.04166666666667;85
28007;2022;3352.6527978701756;102.01190476190476;242
28008;2022;1608.979421675074;113.71428571428571;109
28009;2022;2244.708994708995;89.0;5
28010;2022;1281.519433136553;108.15384615384616;65
28012;2022;1369.072629024754;120.72950819672131;407
28013;2022;2306.087472200876;96.48780487804878;123
28014;2022;3100.597470006773;92.5;37
28015;2022;2533.8726463230196;174.4962962962963;474
28016;2022;3875.115718009335;60.0;25
28018;2022;1189.3958825605328;90.48979591836735;191
28019;2022;1347.3685606721322;102.42857142857143;39
28021;2022;4285.554521529783;169.17241379310346;96
28022;2022;1798.2830518996082;268.63157894736844;47
28023;2022;2870.289711891193;94.97297297297297;102
28024;2022;7153.008970473298;530.9375;25
28025;2022;1566.7566145553033;154.6;32
28026;2022;1462.5933783636551;109.55555555555556;47
28027;2022;1228.4750910224918;85.48275862068965;182
28028;2022;1429.7508379146218;91.83333333333333;32
28029;2022;1894.5175013863714;113.2;29
28030;2022;2026.84169793621;102.33333333333333;20
28031;2022;1948.009424872081;128.67741935483872;169
28032;2022;2191.3973281620342;80.71428571428571;38
28033;2022;3534.0168910470975;144.70967741935485;79
28034;2022;2478.5676849500014;118.42105263157895;109
28035;2022;2796.086472694438;74.14285714285714;90
28036;2022;2710.228449557487;125.57142857142857;70
28037;2022;1818.093527432053;111.85714285714286;64
28038;2022;2554.838054860384;128.6;43
28039;2022;2880.0131621735436;87.58620689655173;99
28040;2022;2005.4125;126.5;8
28041;2022;3933.9051433879017;62.166666666666664;20
28045;2022;2323.1525000453544;110.875;33
28046;2022;5822.440274551319;96.89473684210526;66
28047;2022;1549.799218849686;117.9;41
28048;2022;4294.425337308284;90.25;76
28049;2022;1768.9395008767378;115.875;31
28050;2022;2319.647771051183;136.5;9
28051;2022;1794.4277928342003;98.85496183206106;334
28052;2022;5140.929265558741;85.44117647058823;131
28053;2022;1906.4285714285716;128.0;31
28054;2022;1902.4764393586229;91.77777777777777;25
28055;2022;3056.5327601450135;133.625;25
28056;2022;4390.35647755783;97.93478260869566;171
28057;2022;1281.245175919668;97.77777777777777;44
28058;2022;2643.3394747915263;111.94117647058823;59
28059;2022;1419.6825619683052;212.84615384615384;104
28060;2022;2160.6123973114263;116.5;18
28061;2022;2298.535143217231;123.26136363636364;188
28062;2022;3363.0753585271673;99.42307692307692;85
28064;2022;3479.9553797327694;90.35897435897436;180
28065;2022;1434.25837206272;105.8;19
28067;2022;1605.4296661193212;104.0;12
28068;2022;1561.8775696850012;100.75;18
28070;2022;2759.2335038314177;103.5952380952381;88
28071;2022;1492.3051981737515;94.83333333333333;94
28072;2022;1761.6352811029608;100.76923076923077;42
28073;2022;2778.0686167494646;96.75;32
28074;2022;2941.803256476456;73.82352941176471;42
28075;2022;1233.5952538259846;140.3448275862069;82
28076;2022;2391.2324522994454;124.75;13
28077;2022;1704.0536269333033;89.33333333333333;30
28078;2022;1317.3574584832193;90.16666666666667;33
28079;2022;2242.859207138398;77.07142857142857;62
28080;2022;1961.731264003721;97.0;48
28081;2022;1052.5785154619014;82.625;32
28082;2022;2959.985147254009;100.27272727272727;78
28084;2022;2763.978481492324;91.3076923076923;34
28085;2022;3983.4366355255556;134.58212996389892;3654
28086;2022;1744.2043903980739;90.4;18
28087;2022;1502.5089605734768;118.66666666666667;22
28088;2022;2585.717182033504;114.84276729559748;757
28089;2022;2542.3459684922354;85.9;107
28090;2022;1950.1501532887403;93.0;32
28091;2022;1878.2647584973165;56.857142857142854;56
28092;2022;2064.019314019314;87.0;13
28094;2022;2324.9624030254654;126.6;133
28095;2022;2242.80303030303;66.0;10
28096;2022;3364.4256789568944;93.87096774193549;73
28098;2022;5721.860865341144;125.29545454545455;133
28099;2022;1964.6005126284783;104.45454545454545;71
28100;2022;2206.1618999062744;104.33333333333333;7
28102;2022;1709.679449007847;100.29166666666667;117
28103;2022;1801.133592772226;123.90865384615384;710
28104;2022;1862.469762163631;112.0;71
28105;2022;2664.7602569020237;80.05555555555556;56
28106;2022;1580.6609643887116;97.25;53
28107;2022;1986.6068581809839;143.22222222222223;46
28108;2022;1460.4500352182495;88.5;21
28109;2022;1884.8986507583159;96.9;49
28110;2022;2727.95077759006;92.75438596491227;134
28111;2022;1482.1556037988057;182.0;70
28113;2022;2329.2019607802813;105.5;82
28114;2022;;;6
28116;2022;3089.852555469305;121.43939393939394;176
28117;2022;2448.636841724166;81.42857142857143;18
28118;2022;2769.278028602418;101.17647058823529;35
28119;2022;907.6007326007325;49.75;22
28120;2022;3495.913174378673;104.09677419354838;86
28121;2022;1148.7075937265845;142.33333333333334;12
28122;2022;2122.5926397365433;92.375;89
28123;2022;1718.046209849785;76.14285714285714;46
28124;2022;3790.610163807288;80.74193548387096;86
28126;2022;930.7737136722644;96.6;18
28127;2022;1738.009355904622;85.38461538461539;156
28128;2022;1539.863163656267;72.33333333333333;32
28129;2022;2111.2916867310532;110.8;42
28130;2022;1715.6298903342245;111.21428571428571;130
28132;2022;1691.989619701598;102.5;78
28134;2022;14352.273501674363;148.77478753541075;2030
28135;2022;2695.6614431628445;139.0;96
28136;2022;3718.949776797548;82.44444444444444;19
28137;2022;5081.2292694009875;141.0909090909091;85
28139;2022;1942.857142857143;35.0;2
28140;2022;3576.6713848002146;73.45864661654136;324
28141;2022;1342.5925925925926;108.0;7
28142;2022;1340.0273381132756;85.375;16
28143;2022;2112.437678062678;137.66666666666666;69
28144;2022;1379.7252447052447;113.18181818181819;33
28146;2022;2952.320427517968;95.6;77
28147;2022;1625.2511648700975;103.5;50
28148;2022;2469.8023180025707;98.3076923076923;65
28149;2022;1375.4924442144331;104.3157894736842;57
28151;2022;1474.0927785748445;110.7;33
28153;2022;2257.6470588235293;71.5;10
28154;2022;1915.1019112178;111.95833333333333;94
28155;2022;1941.3410473223557;94.66666666666667;22
28156;2022;1716.6978361021409;84.6875;88
28157;2022;;;7
28158;2022;2319.943663232102;332.14285714285717;74
28159;2022;1597.3214285714284;72.5;16
28160;2022;2569.6695562276936;162.46428571428572;90
28161;2022;1589.972448672658;203.54166666666666;81
28162;2022;2120.534241697882;90.8;37
28163;2022;2589.4736842105262;95.0;4
28164;2022;1849.2266641592173;103.14285714285714;60
28166;2022;1548.2593287471336;84.33333333333333;21
28167;2022;1551.767080121273;101.84615384615384;38
28168;2022;3194.311298525931;140.8372093023256;229
28169;2022;2318.481402769216;88.0;103
28170;2022;2719.41946777319;123.45454545454545;17
28171;2022;1927.1857407259558;107.0909090909091;54
28172;2022;2980.6000746638742;86.58823529411765;67
28173;2022;2471.564474888667;106.09677419354838;107
28175;2022;1291.7439703153989;87.5;17
28176;2022;1302.870829491417;98.72222222222223;93
28177;2022;2027.9050711000598;136.04347826086956;90
28178;2022;1786.928657336828;106.33333333333333;18
28180;2022;2271.0766236379723;133.92857142857142;68
28182;2022;1494.0956005304733;144.66666666666666;14
28183;2022;2803.0650106653125;95.0;41
28184;2022;1415.629527042792;115.58333333333333;60
28185;2022;2906.4553600338713;106.22222222222223;85
28187;2022;3057.4341744456647;92.4;42
28188;2022;2428.442648246118;108.33333333333333;73
28189;2022;1811.5308381775574;105.75;23
28190;2022;1455.553121922092;98.57142857142857;43
28191;2022;4060.144931820594;106.97674418604652;160
28192;2022;3731.9515375123783;67.53333333333333;58
28193;2022;1708.9598997493736;111.75;19
28194;2022;5002.120000646736;86.14285714285714;34
28195;2022;4782.181267300365;92.45454545454545;56
28196;2022;2674.291219725874;547.2133333333334;228
28197;2022;6196.350877192982;30.333333333333332;10
28198;2022;1540.4002006959215;169.86666666666667;72
28199;2022;1949.617876675848;363.22727272727275;167
28200;2022;1163.2292212074833;97.875;43
28201;2022;3053.3539189898624;233.47540983606558;129
28202;2022;1705.6427311448758;111.9;52
28203;2022;1853.0128403497608;84.61111111111111;54
28206;2022;1749.5722697520644;122.16666666666667;61
28207;2022;2934.782608695652;92.0;20
28208;2022;2522.1923380939143;227.7;63
28209;2022;2581.699322869977;161.72222222222223;312
28210;2022;1637.8455601173573;131.125;23
28211;2022;1511.32287830636;87.07692307692308;38
28212;2022;1521.7029697847684;127.5;14
28213;2022;2391.557576551039;102.57142857142857;31
28214;2022;2380.7036378280354;80.76767676767676;192
28215;2022;2880.1885755126727;93.33333333333333;21
28216;2022;1703.7037037037037;156.0;25
28217;2022;1265.2360685876417;76.0;14
28218;2022;2226.6475477708373;157.80402010050253;648
28219;2022;2309.768903044507;77.88235294117646;85
28220;2022;3721.292705454263;139.0721649484536;484
28221;2022;915.1785714285714;170.33333333333334;26
28222;2022;1667.16348898316;93.41666666666667;42
28223;2022;2618.6418723397715;105.94117647058823;140
28225;2022;1654.4883297773788;98.33333333333333;51
28226;2022;1549.4955457872622;112.6774193548387;80
28227;2022;11904.754776698268;191.82644628099175;233
28229;2022;3844.839847546913;87.61442006269593;741
28230;2022;2182.124500285551;73.875;21
28231;2022;1528.2455821018632;145.5;57
28232;2022;1602.7765838047314;99.5;108
28233;2022;2264.9404876496687;304.45454545454544;196
28234;2022;1422.7533061124736;105.47058823529412;106
28235;2022;2546.034277719373;110.5;17
28236;2022;1685.5786183068435;103.4;205
28237;2022;1627.5914266647803;68.0;40
28239;2022;1741.8978887648034;119.7;33
28240;2022;1594.9670548855331;129.25;28
28242;2022;1888.888888888889;90.0;8
28243;2022;1036.4817001180636;165.5;15
28245;2022;3427.5432501454216;80.375;31
28246;2022;2232.2724126277326;139.3125;128
28247;2022;2763.6668844476717;276.5;36
28248;2022;1539.2629819525555;104.54166666666667;92
28249;2022;2614.194429131921;110.4;115
28251;2022;2782.419882272544;100.6;71
28252;2022;1250.9636814332125;98.4;24
28253;2022;1927.4235891144826;500.75;63
28254;2022;1558.528026939149;182.64705882352942;50
28255;2022;1950.268817204301;100.5;3
28256;2022;1986.193207463297;77.9090909090909;49
28257;2022;2067.976238167412;113.0;22
28259;2022;1558.302774871139;78.0;34
28260;2022;742.1875;96.0;11
28261;2022;1742.2816098456008;112.64285714285714;57
28263;2022;1105.4290945239538;111.625;15
28264;2022;864.6405454916742;170.2;21
28265;2022;1144.9049483316687;72.15384615384616;46
28267;2022;6657.955550992215;116.1304347826087;79
28268;2022;;;4
28269;2022;3303.147214460154;106.51428571428572;78
28270;2022;2960.2151217825444;98.16666666666667;25
28271;2022;1774.4950191572993;95.23076923076923;32
28272;2022;975.1054720133667;125.75;13
28273;2022;1155.073987251258;116.5;11
28274;2022;1899.8574786728411;79.1;92
28275;2022;3325.9844267827825;101.07692307692308;83
28276;2022;2491.868828616352;79.0;34
28277;2022;1340.500654748621;105.91666666666667;47
28278;2022;3373.5203682127108;479.72;149
28279;2022;2612.7212569850603;82.8953488372093;196
28280;2022;2799.2351279377804;88.93846153846154;589
28281;2022;2093.2823041851148;120.33333333333333;42
28282;2022;1510.4410308685506;98.5;41
28283;2022;1552.6615973061982;102.52941176470588;64
28284;2022;1923.3350734180926;91.6;52
28285;2022;1540.4691550925925;142.8;17
28286;2022;1806.2490262615138;89.53846153846153;42
28287;2022;1747.687900288969;114.75;59
28289;2022;2107.3676694592536;107.8;28
28290;2022;2239.5833333333335;56.0;22
28291;2022;2330.1201421415562;170.4;53
28292;2022;8093.037191606838;118.60714285714286;77
28293;2022;3785.8726953230475;109.08695652173913;50
28294;2022;2008.1289550860402;106.16666666666667;22
28296;2022;1044.3409905506678;112.75;26
28298;2022;2595.3628372930607;194.36111111111111;257
28299;2022;5831.008914788915;108.6;23
28300;2022;1109.7137742707364;191.66666666666666;27
28301;2022;3105.0523166585267;84.0;29
28302;2022;1698.2591025162974;94.44444444444444;86
28303;2022;2900.0573710007675;71.6;34
28304;2022;1745.9080734990546;112.13333333333334;39
28305;2022;1823.2236359414906;112.4;27
28306;2022;1924.8490021008402;101.25;13
28308;2022;1913.6706567220501;92.33333333333333;29
28309;2022;1863.2026272374615;95.76923076923077;70
28310;2022;2032.0472274931478;102.33333333333333;50
28312;2022;1536.3636363636363;110.0;4
28313;2022;2957.877924833578;87.125;25
28314;2022;2297.7921091253666;68.6923076923077;32
28315;2022;857.1428571428571;70.0;13
28316;2022;1680.421657944046;74.71428571428571;19
28317;2022;2522.767312492448;100.27272727272727;129
28319;2022;1986.4600954600955;124.5;37
28321;2022;3716.40088743532;92.46153846153847;114
28322;2022;1927.3251155583664;106.25;40
28323;2022;5321.602131535435;105.16666666666667;37
28324;2022;1457.992876536751;101.35;95
28325;2022;2343.915952065294;103.66666666666667;54
28326;2022;1361.1169037416328;96.72727272727273;62
28327;2022;1421.0691652193511;171.16666666666666;20
28329;2022;983.7509228497601;93.0;8
28330;2022;1379.386367418227;104.525;236
28331;2022;3437.4151110017356;82.34210526315789;174
28332;2022;2943.960221145867;134.75;76
28333;2022;732.4664589823469;81.33333333333333;18
28334;2022;1889.4349408231099;450.12280701754383;197
